Module,Name,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-20:05:58-25791,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-20:05:58-25791
RSUExampleScenario.node[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[0].nic.mac1609_4,SlotsBackoff,209,NaN
RSUExampleScenario.node[0].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,totalBusyTime,0.419483,NaN
RSUExampleScenario.node[0].veinsmobility,startTime,8.5,NaN
RSUExampleScenario.node[0].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[0].veinsmobility,stopTime,127.8,NaN
RSUExampleScenario.node[0].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[0].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[0].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[0].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[97].appl,is EV,1,1
RSUExampleScenario.node[1].appl,end_to_end_delay,0.00370238,NaN
RSUExampleScenario.node[1].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[1].nic.phy80211p,busyTime,0.00252902,NaN
RSUExampleScenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,ReceivedBroadcasts,218,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SlotsBackoff,200,NaN
RSUExampleScenario.node[1].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,totalBusyTime,0.483147,NaN
RSUExampleScenario.node[1].veinsmobility,startTime,10,NaN
RSUExampleScenario.node[1].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[1].veinsmobility,stopTime,129.3,NaN
RSUExampleScenario.node[1].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[1].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[1].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[1].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[98].appl,is EV,0,0
RSUExampleScenario.node[99].appl,is EV,0,0
RSUExampleScenario.node[100].appl,is EV,0,0
RSUExampleScenario.node[2].appl,end_to_end_delay,0.00444327,NaN
RSUExampleScenario.node[2].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[2].nic.phy80211p,busyTime,0.001737,NaN
RSUExampleScenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,ReceivedBroadcasts,155,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SlotsBackoff,216,NaN
RSUExampleScenario.node[2].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,totalBusyTime,0.40288,NaN
RSUExampleScenario.node[2].veinsmobility,startTime,10,NaN
RSUExampleScenario.node[2].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[2].veinsmobility,stopTime,133.5,NaN
RSUExampleScenario.node[2].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[2].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[2].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[2].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[101].appl,is EV,0,0
RSUExampleScenario.node[102].appl,is EV,0,0
RSUExampleScenario.node[103].appl,is EV,0,0
RSUExampleScenario.node[104].appl,is EV,0,0
RSUExampleScenario.node[3].appl,end_to_end_delay,0.00265892,NaN
RSUExampleScenario.node[3].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[3].nic.phy80211p,busyTime,0.00185616,NaN
RSUExampleScenario.node[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,ReceivedBroadcasts,160,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SlotsBackoff,188,NaN
RSUExampleScenario.node[3].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,totalBusyTime,0.40426,NaN
RSUExampleScenario.node[3].veinsmobility,startTime,16.1,NaN
RSUExampleScenario.node[3].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[3].veinsmobility,stopTime,135.4,NaN
RSUExampleScenario.node[3].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[3].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[3].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[3].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[105].appl,is EV,0,0
RSUExampleScenario.node[4].appl,end_to_end_delay,0.00338898,NaN
RSUExampleScenario.node[4].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[4].nic.phy80211p,busyTime,0.00308587,NaN
RSUExampleScenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,ReceivedBroadcasts,266,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SlotsBackoff,215,NaN
RSUExampleScenario.node[4].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,totalBusyTime,0.550964,NaN
RSUExampleScenario.node[4].veinsmobility,startTime,17.6,NaN
RSUExampleScenario.node[4].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[4].veinsmobility,stopTime,136.9,NaN
RSUExampleScenario.node[4].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[4].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[4].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[4].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[106].appl,is EV,0,0
RSUExampleScenario.node[107].appl,is EV,0,0
RSUExampleScenario.node[5].appl,end_to_end_delay,0.00261182,NaN
RSUExampleScenario.node[5].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[5].nic.phy80211p,busyTime,0.00313227,NaN
RSUExampleScenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,ReceivedBroadcasts,270,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SlotsBackoff,210,NaN
RSUExampleScenario.node[5].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,totalBusyTime,0.5565,NaN
RSUExampleScenario.node[5].veinsmobility,startTime,19.1,NaN
RSUExampleScenario.node[5].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[5].veinsmobility,stopTime,138.4,NaN
RSUExampleScenario.node[5].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[5].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[5].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[5].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[108].appl,is EV,0,0
RSUExampleScenario.node[6].appl,end_to_end_delay,0.0026703,NaN
RSUExampleScenario.node[6].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[6].nic.phy80211p,busyTime,0.00316707,NaN
RSUExampleScenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,ReceivedBroadcasts,273,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SlotsBackoff,228,NaN
RSUExampleScenario.node[6].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,totalBusyTime,0.560652,NaN
RSUExampleScenario.node[6].veinsmobility,startTime,20.6,NaN
RSUExampleScenario.node[6].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[6].veinsmobility,stopTime,139.9,NaN
RSUExampleScenario.node[6].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[6].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[6].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[6].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[109].appl,is EV,0,0
RSUExampleScenario.node[7].appl,end_to_end_delay,0.00396702,NaN
RSUExampleScenario.node[7].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[7].nic.phy80211p,busyTime,0.00319028,NaN
RSUExampleScenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,ReceivedBroadcasts,275,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SlotsBackoff,198,NaN
RSUExampleScenario.node[7].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,totalBusyTime,0.562035,NaN
RSUExampleScenario.node[7].veinsmobility,startTime,22.1,NaN
RSUExampleScenario.node[7].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[7].veinsmobility,stopTime,141.4,NaN
RSUExampleScenario.node[7].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[7].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[7].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[7].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[110].appl,is EV,0,0
RSUExampleScenario.node[8].appl,end_to_end_delay,0.0028921,NaN
RSUExampleScenario.node[8].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[8].nic.phy80211p,busyTime,0.00321348,NaN
RSUExampleScenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,ReceivedBroadcasts,277,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SlotsBackoff,178,NaN
RSUExampleScenario.node[8].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,totalBusyTime,0.566188,NaN
RSUExampleScenario.node[8].veinsmobility,startTime,23.6,NaN
RSUExampleScenario.node[8].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[8].veinsmobility,stopTime,142.9,NaN
RSUExampleScenario.node[8].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[8].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[8].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[8].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[111].appl,is EV,0,0
RSUExampleScenario.node[112].appl,is EV,0,0
RSUExampleScenario.node[9].appl,end_to_end_delay,0.00459952,NaN
RSUExampleScenario.node[9].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[9].nic.phy80211p,busyTime,0.00370072,NaN
RSUExampleScenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,ReceivedBroadcasts,319,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SlotsBackoff,201,NaN
RSUExampleScenario.node[9].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,totalBusyTime,0.624316,NaN
RSUExampleScenario.node[9].veinsmobility,startTime,25.1,NaN
RSUExampleScenario.node[9].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[9].veinsmobility,stopTime,144.4,NaN
RSUExampleScenario.node[9].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[9].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[9].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[9].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[113].appl,is EV,0,0
RSUExampleScenario.node[10].appl,end_to_end_delay,0.00417785,NaN
RSUExampleScenario.node[10].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[10].nic.phy80211p,busyTime,0.00425757,NaN
RSUExampleScenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,ReceivedBroadcasts,367,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SlotsBackoff,173,NaN
RSUExampleScenario.node[10].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,totalBusyTime,0.689363,NaN
RSUExampleScenario.node[10].veinsmobility,startTime,26.6,NaN
RSUExampleScenario.node[10].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[10].veinsmobility,stopTime,145.9,NaN
RSUExampleScenario.node[10].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[10].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[10].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[10].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[114].appl,is EV,0,0
RSUExampleScenario.node[12].appl,end_to_end_delay,0.00344636,NaN
RSUExampleScenario.node[12].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[12].nic.phy80211p,busyTime,0.00524365,NaN
RSUExampleScenario.node[12].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,ReceivedBroadcasts,452,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SlotsBackoff,202,NaN
RSUExampleScenario.node[12].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,totalBusyTime,0.808388,NaN
RSUExampleScenario.node[12].veinsmobility,startTime,28.1,NaN
RSUExampleScenario.node[12].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[12].veinsmobility,stopTime,147.4,NaN
RSUExampleScenario.node[12].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[12].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[12].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[12].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[115].appl,is EV,0,0
RSUExampleScenario.node[116].appl,is EV,0,0
RSUExampleScenario.node[13].appl,end_to_end_delay,0.00423958,NaN
RSUExampleScenario.node[13].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[13].nic.phy80211p,busyTime,0.00617174,NaN
RSUExampleScenario.node[13].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[13].nic.mac1609_4,ReceivedBroadcasts,532,NaN
RSUExampleScenario.node[13].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[13].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[13].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[13].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[13].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[13].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[13].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[13].nic.mac1609_4,SlotsBackoff,221,NaN
RSUExampleScenario.node[13].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[13].nic.mac1609_4,totalBusyTime,0.919108,NaN
RSUExampleScenario.node[13].veinsmobility,startTime,29.6,NaN
RSUExampleScenario.node[13].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[13].veinsmobility,stopTime,148.9,NaN
RSUExampleScenario.node[13].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[13].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[13].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[13].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[117].appl,is EV,0,0
RSUExampleScenario.node[118].appl,is EV,0,0
