Module,Name,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-14:49:42-9521,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-14:49:42-9521
RSUExampleScenario.node[0].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[79].appl,is EV,0,0
RSUExampleScenario.node[80].appl,is EV,0,0
RSUExampleScenario.node[1].appl,end_to_end_delay,0.00406551,NaN
RSUExampleScenario.node[1].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[1].nic.phy80211p,busyTime,0.00398827,NaN
RSUExampleScenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,ReceivedBroadcasts,285,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SlotsBackoff,157,NaN
RSUExampleScenario.node[1].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,totalBusyTime,0.545405,NaN
RSUExampleScenario.node[1].veinsmobility,startTime,2.2,NaN
RSUExampleScenario.node[1].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[1].veinsmobility,stopTime,101.1,NaN
RSUExampleScenario.node[1].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[1].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[1].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[1].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[81].appl,is EV,0,0
RSUExampleScenario.node[4].appl,end_to_end_delay,0.00401272,NaN
RSUExampleScenario.node[4].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[4].nic.phy80211p,busyTime,0.00594991,NaN
RSUExampleScenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,ReceivedBroadcasts,414,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SlotsBackoff,154,NaN
RSUExampleScenario.node[4].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,totalBusyTime,0.719786,NaN
RSUExampleScenario.node[4].veinsmobility,startTime,5.4,NaN
RSUExampleScenario.node[4].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[4].veinsmobility,stopTime,101.7,NaN
RSUExampleScenario.node[4].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[4].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[4].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[4].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[2].appl,end_to_end_delay,0.00416983,NaN
RSUExampleScenario.node[2].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[2].nic.phy80211p,busyTime,0.0055276,NaN
RSUExampleScenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,ReceivedBroadcasts,395,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SlotsBackoff,150,NaN
RSUExampleScenario.node[2].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,totalBusyTime,0.697645,NaN
RSUExampleScenario.node[2].veinsmobility,startTime,3.7,NaN
RSUExampleScenario.node[2].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[2].veinsmobility,stopTime,102.6,NaN
RSUExampleScenario.node[2].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[2].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[2].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[2].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[82].appl,is EV,0,0
RSUExampleScenario.node[83].appl,is EV,0,0
RSUExampleScenario.node[5].appl,end_to_end_delay,0.00431987,NaN
RSUExampleScenario.node[5].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[5].nic.phy80211p,busyTime,0.00722899,NaN
RSUExampleScenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,ReceivedBroadcasts,503,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SlotsBackoff,175,NaN
RSUExampleScenario.node[5].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,totalBusyTime,0.842962,NaN
RSUExampleScenario.node[5].veinsmobility,startTime,6.9,NaN
RSUExampleScenario.node[5].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[5].veinsmobility,stopTime,103.2,NaN
RSUExampleScenario.node[5].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[5].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[5].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[5].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[3].appl,end_to_end_delay,0.00523229,NaN
RSUExampleScenario.node[3].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[3].nic.phy80211p,busyTime,0.00688502,NaN
RSUExampleScenario.node[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,ReceivedBroadcasts,492,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SlotsBackoff,149,NaN
RSUExampleScenario.node[3].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,totalBusyTime,0.831893,NaN
RSUExampleScenario.node[3].veinsmobility,startTime,5.2,NaN
RSUExampleScenario.node[3].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[3].veinsmobility,stopTime,104.1,NaN
RSUExampleScenario.node[3].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[3].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[3].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[3].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[84].appl,is EV,0,0
RSUExampleScenario.node[85].appl,is EV,0,0
RSUExampleScenario.node[7].appl,end_to_end_delay,0.00429458,NaN
RSUExampleScenario.node[7].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[7].nic.phy80211p,busyTime,0.0054469,NaN
RSUExampleScenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,ReceivedBroadcasts,379,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SlotsBackoff,165,NaN
RSUExampleScenario.node[7].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,totalBusyTime,0.671346,NaN
RSUExampleScenario.node[7].veinsmobility,startTime,8.4,NaN
RSUExampleScenario.node[7].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[7].veinsmobility,stopTime,104.7,NaN
RSUExampleScenario.node[7].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[7].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[7].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[7].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[86].appl,is EV,0,0
RSUExampleScenario.node[6].appl,end_to_end_delay,0.00401989,NaN
RSUExampleScenario.node[6].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[6].nic.phy80211p,busyTime,0.00632526,NaN
RSUExampleScenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,ReceivedBroadcasts,452,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SlotsBackoff,192,NaN
RSUExampleScenario.node[6].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,totalBusyTime,0.776533,NaN
RSUExampleScenario.node[6].veinsmobility,startTime,6.9,NaN
RSUExampleScenario.node[6].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[6].veinsmobility,stopTime,105.8,NaN
RSUExampleScenario.node[6].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[6].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[6].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[6].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[87].appl,is EV,0,0
RSUExampleScenario.node[88].appl,is EV,0,0
RSUExampleScenario.node[8].appl,end_to_end_delay,0.00564212,NaN
RSUExampleScenario.node[8].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[8].nic.phy80211p,busyTime,0.00486989,NaN
RSUExampleScenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,ReceivedBroadcasts,348,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SlotsBackoff,166,NaN
RSUExampleScenario.node[8].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,totalBusyTime,0.632597,NaN
RSUExampleScenario.node[8].veinsmobility,startTime,8.4,NaN
RSUExampleScenario.node[8].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[8].veinsmobility,stopTime,107.3,NaN
RSUExampleScenario.node[8].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[8].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[8].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[8].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[89].appl,is EV,0,0
RSUExampleScenario.node[10].appl,end_to_end_delay,0.00535027,NaN
RSUExampleScenario.node[10].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[10].nic.phy80211p,busyTime,0.00316179,NaN
RSUExampleScenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,ReceivedBroadcasts,220,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SlotsBackoff,168,NaN
RSUExampleScenario.node[10].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,totalBusyTime,0.45129,NaN
RSUExampleScenario.node[10].veinsmobility,startTime,13.1,NaN
RSUExampleScenario.node[10].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[10].veinsmobility,stopTime,109.4,NaN
RSUExampleScenario.node[10].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[10].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[10].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[10].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[9].appl,end_to_end_delay,0.00400127,NaN
RSUExampleScenario.node[9].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[9].nic.phy80211p,busyTime,0.00306467,NaN
RSUExampleScenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,ReceivedBroadcasts,219,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SlotsBackoff,139,NaN
RSUExampleScenario.node[9].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,totalBusyTime,0.454061,NaN
RSUExampleScenario.node[9].veinsmobility,startTime,10.5,NaN
RSUExampleScenario.node[9].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[9].veinsmobility,stopTime,109.4,NaN
RSUExampleScenario.node[9].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[9].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[9].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[9].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[90].appl,is EV,0,0
RSUExampleScenario.node[91].appl,is EV,0,0
RSUExampleScenario.node[92].appl,is EV,0,0
RSUExampleScenario.node[93].appl,is EV,0,0
RSUExampleScenario.node[11].appl,end_to_end_delay,0.00560509,NaN
RSUExampleScenario.node[11].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[11].nic.phy80211p,busyTime,0.00330257,NaN
RSUExampleScenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,ReceivedBroadcasts,236,NaN
RSUExampleScenario.node[11].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[11].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[11].nic.mac1609_4,SlotsBackoff,156,NaN
RSUExampleScenario.node[11].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,totalBusyTime,0.477589,NaN
RSUExampleScenario.node[11].veinsmobility,startTime,13.1,NaN
RSUExampleScenario.node[11].veinsmobility,totalTime,98.8,NaN
RSUExampleScenario.node[11].veinsmobility,stopTime,112,NaN
RSUExampleScenario.node[11].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[11].veinsmobility,maxSpeed,20.9403,NaN
RSUExampleScenario.node[11].veinsmobility,totalDistance,4985.87,NaN
RSUExampleScenario.node[11].veinsmobility,totalCO2Emission,338.567,NaN
RSUExampleScenario.node[94].appl,is EV,0,0
RSUExampleScenario.node[95].appl,is EV,0,0
RSUExampleScenario.node[14].appl,end_to_end_delay,0.00385073,NaN
RSUExampleScenario.node[14].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[14].nic.phy80211p,busyTime,0.00444087,NaN
RSUExampleScenario.node[14].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[14].nic.mac1609_4,ReceivedBroadcasts,309,NaN
RSUExampleScenario.node[14].nic.mac1609_4,SentPackets,106,NaN
RSUExampleScenario.node[14].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[14].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[14].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[14].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[14].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[14].nic.mac1609_4,TimesIntoBackoff,106,NaN
RSUExampleScenario.node[14].nic.mac1609_4,SlotsBackoff,164,NaN
RSUExampleScenario.node[14].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[14].nic.mac1609_4,totalBusyTime,0.574466,NaN
RSUExampleScenario.node[14].veinsmobility,startTime,17.2,NaN
RSUExampleScenario.node[14].veinsmobility,totalTime,96.2,NaN
RSUExampleScenario.node[14].veinsmobility,stopTime,113.5,NaN
RSUExampleScenario.node[14].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[14].veinsmobility,maxSpeed,21.5502,NaN
RSUExampleScenario.node[14].veinsmobility,totalDistance,4985.33,NaN
RSUExampleScenario.node[14].veinsmobility,totalCO2Emission,343.392,NaN
RSUExampleScenario.node[12].appl,end_to_end_delay,0.00436644,NaN
RSUExampleScenario.node[12].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[12].nic.phy80211p,busyTime,0.00477193,NaN
RSUExampleScenario.node[12].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,ReceivedBroadcasts,341,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SentPackets,109,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TimesIntoBackoff,109,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SlotsBackoff,179,NaN
RSUExampleScenario.node[12].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,totalBusyTime,0.622909,NaN
