Module,Name,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-16:36:50-12987,/veins/examples/veins/results/nodebug-0.sca_nodebug-0-20180926-16:36:50-12987
RSUExampleScenario.node[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,ReceivedBroadcasts,49,NaN
RSUExampleScenario.node[0].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[0].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[0].nic.mac1609_4,SlotsBackoff,183,NaN
RSUExampleScenario.node[0].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[0].nic.mac1609_4,totalBusyTime,0.256176,NaN
RSUExampleScenario.node[0].veinsmobility,startTime,3.1,NaN
RSUExampleScenario.node[0].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[0].veinsmobility,stopTime,126.6,NaN
RSUExampleScenario.node[0].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[0].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[0].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[0].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[107].appl,is EV,0,0
RSUExampleScenario.node[1].appl,end_to_end_delay,0.00245279,NaN
RSUExampleScenario.node[1].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[1].nic.phy80211p,busyTime,0.00213459,NaN
RSUExampleScenario.node[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,ReceivedBroadcasts,184,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[1].nic.mac1609_4,SlotsBackoff,203,NaN
RSUExampleScenario.node[1].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[1].nic.mac1609_4,totalBusyTime,0.437476,NaN
RSUExampleScenario.node[1].veinsmobility,startTime,8.4,NaN
RSUExampleScenario.node[1].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[1].veinsmobility,stopTime,127.7,NaN
RSUExampleScenario.node[1].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[1].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[1].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[1].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[108].appl,is EV,0,0
RSUExampleScenario.node[109].appl,is EV,0,0
RSUExampleScenario.node[2].appl,end_to_end_delay,0.00401157,NaN
RSUExampleScenario.node[2].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[2].nic.phy80211p,busyTime,0.00312067,NaN
RSUExampleScenario.node[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,ReceivedBroadcasts,269,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[2].nic.mac1609_4,SlotsBackoff,212,NaN
RSUExampleScenario.node[2].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[2].nic.mac1609_4,totalBusyTime,0.553731,NaN
RSUExampleScenario.node[2].veinsmobility,startTime,9.9,NaN
RSUExampleScenario.node[2].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[2].veinsmobility,stopTime,129.2,NaN
RSUExampleScenario.node[2].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[2].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[2].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[2].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[110].appl,is EV,0,0
RSUExampleScenario.node[3].appl,end_to_end_delay,0.00331578,NaN
RSUExampleScenario.node[3].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[3].nic.phy80211p,busyTime,0.00319028,NaN
RSUExampleScenario.node[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,ReceivedBroadcasts,275,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[3].nic.mac1609_4,SlotsBackoff,189,NaN
RSUExampleScenario.node[3].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[3].nic.mac1609_4,totalBusyTime,0.562035,NaN
RSUExampleScenario.node[3].veinsmobility,startTime,11.4,NaN
RSUExampleScenario.node[3].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[3].veinsmobility,stopTime,130.7,NaN
RSUExampleScenario.node[3].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[3].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[3].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[3].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[111].appl,is EV,0,0
RSUExampleScenario.node[4].appl,end_to_end_delay,0.00409815,NaN
RSUExampleScenario.node[4].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[4].nic.phy80211p,busyTime,0.00367752,NaN
RSUExampleScenario.node[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,ReceivedBroadcasts,317,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[4].nic.mac1609_4,SlotsBackoff,194,NaN
RSUExampleScenario.node[4].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[4].nic.mac1609_4,totalBusyTime,0.620163,NaN
RSUExampleScenario.node[4].veinsmobility,startTime,12.9,NaN
RSUExampleScenario.node[4].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[4].veinsmobility,stopTime,132.2,NaN
RSUExampleScenario.node[4].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[4].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[4].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[4].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[112].appl,is EV,0,0
RSUExampleScenario.node[113].appl,is EV,0,0
RSUExampleScenario.node[5].appl,end_to_end_delay,0.00419523,NaN
RSUExampleScenario.node[5].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[5].nic.phy80211p,busyTime,0.00321348,NaN
RSUExampleScenario.node[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,ReceivedBroadcasts,277,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[5].nic.mac1609_4,SlotsBackoff,190,NaN
RSUExampleScenario.node[5].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[5].nic.mac1609_4,totalBusyTime,0.566188,NaN
RSUExampleScenario.node[5].veinsmobility,startTime,14.4,NaN
RSUExampleScenario.node[5].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[5].veinsmobility,stopTime,133.7,NaN
RSUExampleScenario.node[5].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[5].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[5].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[5].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[114].appl,is EV,0,0
RSUExampleScenario.node[115].appl,is EV,0,0
RSUExampleScenario.node[116].appl,is EV,0,0
RSUExampleScenario.node[9].appl,end_to_end_delay,0.00358447,NaN
RSUExampleScenario.node[9].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[9].nic.phy80211p,busyTime,0.00452439,NaN
RSUExampleScenario.node[9].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,ReceivedBroadcasts,390,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[9].nic.mac1609_4,SlotsBackoff,206,NaN
RSUExampleScenario.node[9].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[9].nic.mac1609_4,totalBusyTime,0.721195,NaN
RSUExampleScenario.node[9].veinsmobility,startTime,17.4,NaN
RSUExampleScenario.node[9].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[9].veinsmobility,stopTime,136.7,NaN
RSUExampleScenario.node[9].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[9].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[9].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[9].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[117].appl,is EV,0,0
RSUExampleScenario.node[6].appl,end_to_end_delay,0.00373115,NaN
RSUExampleScenario.node[6].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[6].nic.phy80211p,busyTime,0.00448259,NaN
RSUExampleScenario.node[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,ReceivedBroadcasts,400,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[6].nic.mac1609_4,SlotsBackoff,218,NaN
RSUExampleScenario.node[6].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[6].nic.mac1609_4,totalBusyTime,0.74196,NaN
RSUExampleScenario.node[6].veinsmobility,startTime,14.4,NaN
RSUExampleScenario.node[6].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[6].veinsmobility,stopTime,137.9,NaN
RSUExampleScenario.node[6].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[6].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[6].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[6].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[118].appl,is EV,0,0
RSUExampleScenario.node[119].appl,is EV,0,0
RSUExampleScenario.node[7].appl,end_to_end_delay,0.00458137,NaN
RSUExampleScenario.node[7].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[7].nic.phy80211p,busyTime,0.00507653,NaN
RSUExampleScenario.node[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,ReceivedBroadcasts,453,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[7].nic.mac1609_4,SlotsBackoff,197,NaN
RSUExampleScenario.node[7].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[7].nic.mac1609_4,totalBusyTime,0.815312,NaN
RSUExampleScenario.node[7].veinsmobility,startTime,15.9,NaN
RSUExampleScenario.node[7].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[7].veinsmobility,stopTime,139.4,NaN
RSUExampleScenario.node[7].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[7].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[7].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[7].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[120].appl,is EV,0,0
RSUExampleScenario.node[8].appl,end_to_end_delay,0.00252078,NaN
RSUExampleScenario.node[8].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[8].nic.phy80211p,busyTime,0.00411278,NaN
RSUExampleScenario.node[8].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,ReceivedBroadcasts,367,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[8].nic.mac1609_4,SlotsBackoff,210,NaN
RSUExampleScenario.node[8].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[8].nic.mac1609_4,totalBusyTime,0.696288,NaN
RSUExampleScenario.node[8].veinsmobility,startTime,17.4,NaN
RSUExampleScenario.node[8].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[8].veinsmobility,stopTime,140.9,NaN
RSUExampleScenario.node[8].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[8].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[8].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[8].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[121].appl,is EV,0,0
RSUExampleScenario.node[10].appl,end_to_end_delay,0.00461159,NaN
RSUExampleScenario.node[10].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[10].nic.phy80211p,busyTime,0.00206199,NaN
RSUExampleScenario.node[10].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,ReceivedBroadcasts,184,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SentPackets,136,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,TimesIntoBackoff,136,NaN
RSUExampleScenario.node[10].nic.mac1609_4,SlotsBackoff,198,NaN
RSUExampleScenario.node[10].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[10].nic.mac1609_4,totalBusyTime,0.443016,NaN
RSUExampleScenario.node[10].veinsmobility,startTime,18.9,NaN
RSUExampleScenario.node[10].veinsmobility,totalTime,123.4,NaN
RSUExampleScenario.node[10].veinsmobility,stopTime,142.4,NaN
RSUExampleScenario.node[10].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[10].veinsmobility,maxSpeed,16.5403,NaN
RSUExampleScenario.node[10].veinsmobility,totalDistance,4986.84,NaN
RSUExampleScenario.node[10].veinsmobility,totalCO2Emission,316.429,NaN
RSUExampleScenario.node[122].appl,is EV,0,0
RSUExampleScenario.node[123].appl,is EV,0,0
RSUExampleScenario.node[124].appl,is EV,0,0
RSUExampleScenario.node[125].appl,is EV,0,0
RSUExampleScenario.node[126].appl,is EV,0,0
RSUExampleScenario.node[127].appl,is EV,0,0
RSUExampleScenario.node[11].appl,end_to_end_delay,0.00261685,NaN
RSUExampleScenario.node[11].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[11].nic.phy80211p,busyTime,0.00156614,NaN
RSUExampleScenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,ReceivedBroadcasts,135,NaN
RSUExampleScenario.node[11].nic.mac1609_4,SentPackets,131,NaN
RSUExampleScenario.node[11].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,TimesIntoBackoff,131,NaN
RSUExampleScenario.node[11].nic.mac1609_4,SlotsBackoff,199,NaN
RSUExampleScenario.node[11].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[11].nic.mac1609_4,totalBusyTime,0.368275,NaN
RSUExampleScenario.node[11].veinsmobility,startTime,29.3,NaN
RSUExampleScenario.node[11].veinsmobility,totalTime,119.2,NaN
RSUExampleScenario.node[11].veinsmobility,stopTime,148.6,NaN
RSUExampleScenario.node[11].veinsmobility,minSpeed,0.29,NaN
RSUExampleScenario.node[11].veinsmobility,maxSpeed,17.1502,NaN
RSUExampleScenario.node[11].veinsmobility,totalDistance,4986.11,NaN
RSUExampleScenario.node[11].veinsmobility,totalCO2Emission,317.935,NaN
RSUExampleScenario.node[128].appl,is EV,0,0
RSUExampleScenario.node[12].appl,end_to_end_delay,0.00501572,NaN
RSUExampleScenario.node[12].appl,isAffectedByEV,0,NaN
RSUExampleScenario.node[12].nic.phy80211p,busyTime,0.00306267,NaN
RSUExampleScenario.node[12].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,ReceivedBroadcasts,264,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SentPackets,132,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SNIRLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,RXTXLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TotalLostPackets,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,DroppedPacketsInMac,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TooLittleTime,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,TimesIntoBackoff,132,NaN
RSUExampleScenario.node[12].nic.mac1609_4,SlotsBackoff,169,NaN
RSUExampleScenario.node[12].nic.mac1609_4,NumInternalContention,0,NaN
RSUExampleScenario.node[12].nic.mac1609_4,totalBusyTime,0.548196,NaN
